,Date,ALPINE,ANZA-BORREGO SPRINGS,CARLSBAD,CENTRAL SAN DIEGO,CHULA VISTA,COASTAL,CORONADO,DEL MAR-MIRA MESA,EL CAJON,ELLIOTT-NAVAJO,ESCONDIDO,FALLBROOK,HARBISON CREST,JAMUL,KEARNY MESA,LA MESA,LAGUNA-PINE VALLEY,LAKESIDE,LEMON GROVE,MID-CITY,MIRAMAR,MOUNTAIN EMPIRE,NATIONAL CITY,NORTH SAN DIEGO,OCEANSIDE,PALOMAR-JULIAN,PAUMA,PENDLETON,PENINSULA,POWAY,RAMONA,SAN DIEGUITO,SAN MARCOS,SANTEE,SOUTH BAY,SOUTHEASTERN SAN DIEGO,SPRING VALLEY,SWEETWATER,UNIVERSITY,VALLEY CENTER,VISTA
254,2020-12-11,0.4,0.0,1.7,1.1,0.9,0.7,0.3,2.2,1.3,1.5,1.3,0.6,0.4,0.3,1.5,0.8,0.1,1.5,0.4,1.5,0.1,0.1,0.4,1.7,1.6,0.1,0.2,0.7,0.6,1.5,0.6,1.0,1.3,0.9,0.5,1.8,1.2,1.5,0.7,0.4,1.1
255,2020-12-12,0.4,0.0,1.7,1.0,0.9,0.6,0.3,2.1,1.3,1.5,1.3,0.6,0.4,0.3,1.5,0.8,0.1,1.5,0.4,1.5,0.1,0.1,0.4,1.7,1.5,0.1,0.2,0.7,0.6,1.4,0.6,1.0,1.2,0.8,0.5,1.8,1.2,1.5,0.7,0.4,1.1
256,2020-12-13,0.4,0.0,1.7,1.0,0.9,0.6,0.3,2.1,1.3,1.5,1.2,0.5,0.4,0.3,1.5,0.8,0.1,1.5,0.4,1.5,0.1,0.1,0.4,1.7,1.5,0.1,0.1,0.6,0.6,1.4,0.6,1.0,1.2,0.8,0.4,1.8,1.2,1.5,0.7,0.4,1.1
257,2020-12-14,0.4,0.0,1.6,1.0,0.8,0.6,0.3,2.0,1.2,1.5,1.2,0.5,0.4,0.3,1.5,0.8,0.1,1.5,0.4,1.5,0.1,0.1,0.4,1.6,1.5,0.1,0.1,0.6,0.5,1.4,0.6,1.0,1.2,0.8,0.4,1.7,1.1,1.4,0.6,0.4,1.1
258,2020-12-15,0.4,0.0,1.6,0.9,0.8,0.6,0.3,2.0,1.2,1.5,1.1,0.5,0.4,0.3,1.5,0.8,0.1,1.5,0.4,1.4,0.1,0.1,0.4,1.6,1.4,0.1,0.1,0.6,0.5,1.4,0.6,1.0,1.1,0.8,0.3,1.7,1.1,1.4,0.6,0.4,1.0
259,2020-12-16,0.4,0.0,1.6,0.9,0.8,0.6,0.3,2.0,1.2,1.4,1.1,0.5,0.4,0.3,1.4,0.8,0.1,1.5,0.3,1.4,0.1,0.1,0.3,1.6,1.4,0.1,0.1,0.6,0.5,1.4,0.6,0.9,1.1,0.8,0.3,1.7,1.1,1.4,0.6,0.4,1.0
260,2020-12-17,0.4,0.0,1.6,0.9,0.8,0.6,0.3,1.9,1.2,1.4,1.0,0.5,0.4,0.3,1.4,0.8,0.1,1.5,0.3,1.4,0.1,0.1,0.3,1.6,1.4,0.1,0.1,0.6,0.5,1.3,0.6,0.9,1.1,0.8,0.4,1.6,1.1,1.4,0.6,0.4,1.0
261,2020-12-18,0.4,0.0,1.6,0.8,0.8,0.6,0.3,1.9,1.1,1.4,1.0,0.5,0.4,0.3,1.4,0.8,0.1,1.5,0.3,1.3,0.1,0.1,0.3,1.5,1.3,0.1,0.1,0.6,0.5,1.3,0.6,0.9,1.0,0.8,0.4,1.6,1.1,1.3,0.5,0.4,0.9
262,2020-12-19,0.4,0.0,1.5,0.8,0.8,0.6,0.3,1.9,1.1,1.4,0.9,0.5,0.4,0.3,1.3,0.8,0.1,1.5,0.3,1.3,0.1,0.0,0.3,1.5,1.3,0.1,0.1,0.6,0.5,1.3,0.6,0.9,1.0,0.8,0.4,1.5,1.1,1.3,0.5,0.4,0.9
263,2020-12-20,0.4,0.0,1.5,0.8,0.8,0.6,0.3,1.9,1.1,1.4,0.9,0.5,0.4,0.3,1.3,0.8,0.1,1.5,0.3,1.3,0.1,0.0,0.3,1.5,1.3,0.1,0.1,0.6,0.5,1.3,0.6,0.9,1.0,0.8,0.5,1.5,1.0,1.3,0.5,0.4,0.9
264,2020-12-21,0.4,0.0,1.5,0.8,0.7,0.6,0.3,1.9,1.0,1.4,0.8,0.5,0.4,0.3,1.3,0.8,0.1,1.5,0.3,1.2,0.1,0.0,0.2,1.5,1.3,0.1,0.1,0.6,0.5,1.3,0.6,0.9,1.0,0.8,0.5,1.4,1.0,1.2,0.5,0.4,0.9
265,2020-12-22,0.4,0.0,1.5,0.7,0.7,0.6,0.3,1.9,1.0,1.4,0.8,0.4,0.4,0.3,1.3,0.8,0.1,1.5,0.3,1.2,0.1,0.0,0.2,1.5,1.2,0.1,0.1,0.6,0.5,1.3,0.6,0.9,0.9,0.8,0.5,1.4,1.0,1.2,0.5,0.4,0.9
266,2020-12-23,0.4,0.0,1.5,0.7,0.7,0.6,0.3,1.9,1.0,1.4,0.8,0.4,0.4,0.3,1.2,0.8,0.1,1.5,0.3,1.2,0.1,0.0,0.2,1.5,1.2,0.1,0.1,0.6,0.5,1.3,0.6,0.9,0.9,0.8,0.5,1.3,1.0,1.2,0.6,0.4,0.8
267,2020-12-24,0.4,0.0,1.5,0.7,0.7,0.6,0.3,1.9,1.0,1.4,0.7,0.4,0.4,0.3,1.2,0.8,0.1,1.5,0.3,1.2,0.1,0.0,0.2,1.5,1.2,0.1,0.1,0.7,0.5,1.3,0.6,0.9,0.9,0.8,0.6,1.3,1.0,1.2,0.6,0.4,0.8
268,2020-12-25,0.4,0.0,1.5,0.7,0.7,0.6,0.3,1.9,1.0,1.4,0.7,0.4,0.4,0.3,1.2,0.8,0.1,1.5,0.3,1.2,0.1,0.0,0.2,1.5,1.2,0.1,0.1,0.7,0.5,1.3,0.5,0.9,0.9,0.8,0.6,1.3,1.0,1.2,0.6,0.4,0.8
269,2020-12-26,0.4,0.0,1.5,0.7,0.7,0.6,0.3,1.9,0.9,1.4,0.7,0.4,0.4,0.3,1.2,0.7,0.1,1.5,0.3,1.2,0.1,0.0,0.1,1.5,1.2,0.1,0.1,0.8,0.6,1.3,0.5,0.9,0.9,0.8,0.6,1.3,1.0,1.2,0.6,0.4,0.8
270,2020-12-27,0.4,0.0,1.5,0.7,0.7,0.6,0.3,1.9,0.9,1.4,0.6,0.4,0.4,0.3,1.2,0.7,0.1,1.5,0.3,1.2,0.1,0.0,0.1,1.6,1.2,0.1,0.1,0.8,0.6,1.3,0.5,0.9,0.9,0.8,0.6,1.3,0.9,1.2,0.7,0.4,0.8
271,2020-12-28,0.4,0.0,1.5,0.7,0.7,0.6,0.3,1.9,0.9,1.4,0.6,0.4,0.4,0.3,1.1,0.7,0.1,1.5,0.3,1.2,0.1,0.0,0.1,1.6,1.2,0.1,0.1,0.8,0.6,1.3,0.5,0.9,0.9,0.8,0.6,1.2,0.9,1.1,0.7,0.4,0.8
272,2020-12-29,0.4,0.0,1.5,0.7,0.7,0.6,0.3,1.9,0.9,1.4,0.6,0.4,0.4,0.3,1.1,0.7,0.1,1.5,0.3,1.2,0.1,0.0,0.1,1.6,1.2,0.1,0.1,0.9,0.6,1.3,0.5,0.9,0.9,0.8,0.6,1.2,0.9,1.1,0.7,0.4,0.8
273,2020-12-30,0.4,0.0,1.6,0.7,0.7,0.7,0.3,2.0,0.9,1.4,0.5,0.3,0.4,0.3,1.1,0.7,0.1,1.4,0.3,1.2,0.1,0.0,0.1,1.6,1.2,0.1,0.1,0.9,0.6,1.3,0.5,0.9,0.8,0.8,0.6,1.2,0.9,1.1,0.8,0.4,0.8
274,2020-12-31,0.4,0.0,1.6,0.7,0.7,0.7,0.3,2.0,0.9,1.4,0.5,0.3,0.4,0.3,1.1,0.7,0.1,1.4,0.3,1.2,0.1,0.0,0.1,1.6,1.2,0.1,0.1,0.9,0.6,1.3,0.5,0.9,0.8,0.8,0.6,1.2,0.9,1.1,0.8,0.3,0.8
275,2021-01-01,0.4,0.0,1.6,0.7,0.7,0.7,0.3,2.0,0.9,1.4,0.5,0.3,0.3,0.3,1.1,0.7,0.1,1.4,0.3,1.2,0.1,0.0,0.1,1.6,1.2,0.1,0.1,1.0,0.6,1.3,0.5,0.9,0.8,0.8,0.6,1.2,0.9,1.1,0.8,0.3,0.8
276,2021-01-02,0.4,0.0,1.6,0.7,0.7,0.7,0.3,2.0,0.9,1.4,0.5,0.3,0.3,0.3,1.1,0.7,0.1,1.4,0.2,1.2,0.1,0.0,0.1,1.6,1.1,0.1,0.1,1.0,0.6,1.3,0.5,0.9,0.8,0.8,0.6,1.1,0.9,1.1,0.8,0.3,0.8
277,2021-01-03,0.4,0.0,1.6,0.7,0.7,0.7,0.4,2.0,0.9,1.4,0.4,0.3,0.3,0.3,1.1,0.7,0.1,1.4,0.2,1.2,0.1,0.0,0.1,1.6,1.1,0.1,0.1,1.0,0.6,1.3,0.5,1.0,0.8,0.7,0.5,1.1,0.8,1.1,0.8,0.3,0.8
278,2021-01-04,0.4,0.0,1.6,0.7,0.7,0.7,0.4,2.0,0.9,1.4,0.4,0.3,0.3,0.3,1.0,0.7,0.1,1.4,0.2,1.2,0.1,0.0,0.1,1.6,1.1,0.1,0.1,1.0,0.6,1.3,0.5,1.0,0.8,0.7,0.5,1.1,0.8,1.1,0.8,0.3,0.8
279,2021-01-05,0.4,0.0,1.6,0.7,0.7,0.7,0.4,2.0,0.9,1.4,0.4,0.3,0.3,0.3,1.0,0.7,0.1,1.3,0.2,1.2,0.1,0.0,0.1,1.6,1.1,0.1,0.1,1.0,0.6,1.3,0.5,1.0,0.8,0.7,0.5,1.0,0.8,1.0,0.8,0.3,0.7
280,2021-01-06,0.4,0.0,1.6,0.6,0.7,0.7,0.4,1.9,0.9,1.3,0.3,0.3,0.3,0.3,1.0,0.7,0.1,1.3,0.2,1.1,0.1,0.0,0.1,1.6,1.0,0.0,0.1,1.0,0.6,1.3,0.5,1.0,0.7,0.7,0.5,1.0,0.8,1.0,0.8,0.3,0.7
281,2021-01-07,0.4,0.0,1.5,0.6,0.6,0.6,0.3,1.9,0.8,1.3,0.3,0.3,0.3,0.2,1.0,0.7,0.1,1.3,0.2,1.1,0.1,0.0,0.1,1.6,1.0,0.0,0.1,1.0,0.6,1.3,0.5,1.0,0.7,0.7,0.6,0.9,0.7,1.0,0.8,0.3,0.7
282,2021-01-08,0.3,0.0,1.5,0.6,0.6,0.6,0.3,1.8,0.8,1.3,0.3,0.3,0.3,0.2,0.9,0.6,0.1,1.2,0.2,1.1,0.1,0.0,0.1,1.5,0.9,0.0,0.1,1.0,0.5,1.2,0.5,0.9,0.7,0.7,0.6,0.9,0.7,0.9,0.8,0.3,0.6
283,2021-01-09,0.3,0.0,1.5,0.6,0.6,0.6,0.3,1.8,0.8,1.3,0.3,0.3,0.3,0.2,0.9,0.6,0.1,1.2,0.2,1.0,0.1,0.0,0.1,1.5,0.9,0.0,0.1,1.0,0.5,1.2,0.5,0.9,0.7,0.7,0.6,0.8,0.7,0.9,0.8,0.3,0.6
284,2021-01-10,0.3,0.0,1.5,0.6,0.6,0.6,0.3,1.8,0.7,1.2,0.3,0.3,0.3,0.2,0.9,0.6,0.1,1.2,0.2,1.0,0.1,0.0,0.1,1.5,0.9,0.0,0.1,0.9,0.5,1.2,0.5,0.9,0.6,0.6,0.6,0.8,0.7,0.9,0.7,0.3,0.6
285,2021-01-11,0.3,0.0,1.4,0.5,0.6,0.5,0.3,1.7,0.7,1.2,0.3,0.3,0.3,0.2,0.9,0.6,0.1,1.2,0.2,0.9,0.1,0.0,0.1,1.5,0.8,0.0,0.1,0.9,0.5,1.2,0.5,0.9,0.6,0.6,0.6,0.8,0.6,0.9,0.7,0.3,0.6
286,2021-01-12,0.3,0.0,1.4,0.5,0.5,0.5,0.3,1.7,0.7,1.2,0.3,0.3,0.3,0.2,0.8,0.6,0.1,1.2,0.1,0.9,0.1,0.0,0.1,1.4,0.8,0.0,0.1,0.9,0.5,1.1,0.4,0.9,0.6,0.6,0.6,0.8,0.6,0.9,0.7,0.2,0.5
287,2021-01-13,0.3,0.0,1.4,0.5,0.5,0.5,0.3,1.6,0.6,1.2,0.3,0.3,0.3,0.2,0.8,0.6,0.1,1.2,0.1,0.8,0.1,0.0,0.1,1.4,0.7,0.0,0.1,0.8,0.4,1.1,0.4,0.9,0.6,0.6,0.6,0.8,0.6,0.9,0.6,0.2,0.5
288,2021-01-14,0.3,0.0,1.4,0.5,0.5,0.5,0.3,1.6,0.6,1.2,0.3,0.2,0.3,0.2,0.8,0.6,0.1,1.2,0.1,0.8,0.1,0.0,0.1,1.4,0.7,0.0,0.1,0.8,0.4,1.1,0.4,0.9,0.6,0.6,0.6,0.7,0.6,0.9,0.6,0.2,0.5
289,2021-01-15,0.3,0.0,1.4,0.5,0.5,0.5,0.3,1.6,0.6,1.2,0.2,0.2,0.3,0.2,0.7,0.6,0.1,1.2,0.1,0.7,0.1,0.0,0.1,1.4,0.7,0.0,0.1,0.8,0.4,1.1,0.4,0.9,0.6,0.6,0.7,0.8,0.6,0.9,0.6,0.2,0.5
290,2021-01-16,0.3,0.0,1.4,0.4,0.5,0.4,0.3,1.5,0.6,1.2,0.2,0.3,0.3,0.2,0.7,0.6,0.1,1.2,0.1,0.7,0.1,0.0,0.1,1.4,0.7,0.0,0.1,0.7,0.4,1.1,0.4,0.9,0.6,0.6,0.7,0.8,0.6,0.9,0.5,0.2,0.4
291,2021-01-17,0.3,0.0,1.3,0.5,0.5,0.4,0.3,1.5,0.6,1.2,0.2,0.3,0.3,0.2,0.7,0.6,0.1,1.2,0.1,0.7,0.1,0.0,0.1,1.4,0.7,0.0,0.1,0.7,0.4,1.1,0.4,0.8,0.6,0.6,0.6,0.8,0.7,0.9,0.5,0.2,0.5
292,2021-01-18,0.3,0.0,1.3,0.5,0.5,0.4,0.3,1.5,0.7,1.2,0.3,0.3,0.3,0.3,0.7,0.6,0.1,1.2,0.1,0.7,0.1,0.0,0.1,1.4,0.7,0.0,0.1,0.7,0.4,1.1,0.4,0.8,0.6,0.6,0.6,0.9,0.7,0.9,0.4,0.2,0.5
293,2021-01-19,0.3,0.0,1.4,0.5,0.5,0.4,0.3,1.5,0.7,1.2,0.3,0.3,0.3,0.3,0.7,0.6,0.1,1.2,0.1,0.7,0.0,0.0,0.1,1.4,0.7,0.0,0.1,0.6,0.3,1.1,0.4,0.8,0.6,0.6,0.6,0.9,0.7,0.9,0.4,0.2,0.5
294,2021-01-20,0.3,0.0,1.4,0.5,0.5,0.4,0.3,1.5,0.7,1.2,0.3,0.3,0.3,0.3,0.8,0.6,0.1,1.2,0.1,0.7,0.0,0.0,0.1,1.4,0.7,0.0,0.1,0.6,0.3,1.1,0.4,0.8,0.7,0.6,0.6,0.9,0.7,1.0,0.4,0.2,0.5
295,2021-01-21,0.3,0.0,1.4,0.5,0.6,0.4,0.3,1.5,0.7,1.2,0.3,0.3,0.3,0.3,0.8,0.6,0.1,1.2,0.1,0.7,0.0,0.0,0.1,1.4,0.7,0.0,0.1,0.5,0.3,1.1,0.4,0.8,0.7,0.7,0.5,1.0,0.7,1.0,0.4,0.2,0.5
296,2021-01-22,0.3,0.0,1.4,0.5,0.6,0.4,0.3,1.5,0.7,1.3,0.3,0.3,0.3,0.3,0.8,0.6,0.1,1.2,0.2,0.7,0.0,0.0,0.0,1.4,0.7,0.0,0.1,0.5,0.4,1.1,0.4,0.8,0.7,0.7,0.5,1.0,0.8,1.0,0.4,0.2,0.6
297,2021-01-23,0.3,0.0,1.4,0.5,0.6,0.4,0.3,1.6,0.7,1.3,0.3,0.3,0.3,0.3,0.9,0.7,0.1,1.2,0.2,0.8,0.0,0.0,0.0,1.4,0.7,0.0,0.1,0.5,0.4,1.2,0.4,0.8,0.7,0.7,0.4,1.1,0.8,1.1,0.4,0.2,0.6
298,2021-01-24,0.3,0.0,1.5,0.5,0.6,0.4,0.3,1.6,0.7,1.3,0.3,0.3,0.3,0.3,0.9,0.7,0.1,1.2,0.2,0.7,0.0,0.0,0.0,1.4,0.8,0.0,0.1,0.5,0.4,1.2,0.4,0.9,0.8,0.7,0.4,1.1,0.8,1.1,0.4,0.2,0.6
299,2021-01-25,0.3,0.0,1.5,0.6,0.7,0.4,0.3,1.6,0.7,1.3,0.2,0.3,0.3,0.3,0.9,0.7,0.1,1.2,0.2,0.7,0.0,0.0,0.0,1.5,0.8,0.0,0.1,0.5,0.4,1.2,0.4,0.9,0.8,0.7,0.4,1.1,0.8,1.1,0.4,0.2,0.6
300,2021-01-26,0.3,0.0,1.5,0.6,0.7,0.5,0.3,1.6,0.8,1.3,0.3,0.3,0.3,0.3,0.9,0.7,0.1,1.3,0.2,0.7,0.0,0.0,0.1,1.5,0.8,0.0,0.1,0.5,0.4,1.2,0.5,0.9,0.8,0.7,0.4,1.1,0.9,1.2,0.4,0.2,0.7
301,2021-01-27,0.3,0.0,1.5,0.6,0.7,0.5,0.3,1.7,0.8,1.3,0.3,0.4,0.3,0.3,0.9,0.7,0.1,1.3,0.2,0.8,0.0,0.0,0.1,1.5,0.8,0.0,0.1,0.4,0.4,1.2,0.5,0.9,0.8,0.7,0.4,1.2,0.9,1.2,0.4,0.3,0.7
302,2021-01-28,0.3,0.0,1.5,0.7,0.7,0.5,0.3,1.7,0.8,1.3,0.3,0.4,0.3,0.3,1.0,0.7,0.1,1.3,0.2,0.8,0.0,0.0,0.1,1.5,0.9,0.0,0.1,0.4,0.4,1.2,0.5,0.9,0.8,0.7,0.3,1.2,0.9,1.2,0.4,0.3,0.7
303,2021-01-29,0.3,0.0,1.6,0.7,0.7,0.5,0.3,1.7,0.9,1.3,0.4,0.4,0.3,0.3,1.0,0.7,0.1,1.3,0.2,0.8,0.1,0.0,0.1,1.5,0.9,0.0,0.1,0.4,0.4,1.2,0.5,0.9,0.9,0.7,0.3,1.2,0.9,1.3,0.4,0.3,0.7
304,2021-01-30,0.3,0.0,1.6,0.7,0.7,0.5,0.3,1.7,0.9,1.3,0.4,0.4,0.3,0.3,1.0,0.7,0.1,1.3,0.2,0.8,0.1,0.0,0.1,1.5,0.9,0.0,0.1,0.4,0.4,1.2,0.5,0.9,0.9,0.7,0.3,1.3,0.9,1.3,0.4,0.3,0.7
305,2021-01-31,0.3,0.0,1.6,0.7,0.7,0.5,0.3,1.7,0.9,1.3,0.5,0.4,0.3,0.3,1.0,0.7,0.1,1.3,0.2,0.8,0.1,0.0,0.2,1.5,0.9,0.0,0.1,0.4,0.4,1.2,0.5,0.9,0.9,0.7,0.4,1.3,0.9,1.3,0.4,0.3,0.8
306,2021-02-01,0.3,0.0,1.6,0.8,0.8,0.5,0.3,1.8,0.9,1.3,0.6,0.4,0.3,0.3,1.0,0.7,0.1,1.3,0.2,0.8,0.1,0.0,0.2,1.5,1.0,0.0,0.1,0.4,0.4,1.2,0.5,1.0,0.9,0.7,0.4,1.3,1.0,1.3,0.4,0.3,0.8
307,2021-02-02,0.3,0.0,1.6,0.8,0.8,0.5,0.3,1.8,1.0,1.3,0.7,0.4,0.4,0.3,1.1,0.7,0.1,1.3,0.2,0.9,0.1,0.0,0.2,1.5,1.0,0.0,0.1,0.4,0.4,1.2,0.5,1.0,0.9,0.7,0.4,1.4,1.0,1.4,0.4,0.3,0.8
308,2021-02-03,0.4,0.0,1.6,0.8,0.8,0.5,0.3,1.8,1.0,1.3,0.7,0.4,0.4,0.3,1.1,0.7,0.1,1.3,0.3,0.9,0.1,0.0,0.2,1.5,1.0,0.0,0.1,0.4,0.4,1.2,0.5,1.0,0.9,0.7,0.4,1.4,1.0,1.4,0.4,0.3,0.8
309,2021-02-04,0.4,0.0,1.6,0.8,0.9,0.5,0.3,1.8,1.0,1.3,0.8,0.4,0.4,0.3,1.1,0.7,0.1,1.3,0.3,0.9,0.1,0.1,0.2,1.5,1.1,0.0,0.1,0.4,0.4,1.2,0.5,1.0,1.0,0.7,0.5,1.4,1.0,1.4,0.4,0.3,0.8
310,2021-02-05,0.4,0.0,1.6,0.8,0.9,0.5,0.3,1.8,1.1,1.3,0.8,0.4,0.4,0.3,1.1,0.7,0.1,1.3,0.3,0.9,0.1,0.1,0.3,1.5,1.1,0.0,0.1,0.4,0.4,1.2,0.5,1.0,1.0,0.7,0.5,1.4,1.0,1.5,0.4,0.3,0.9
311,2021-02-06,0.4,0.0,1.6,0.9,0.9,0.5,0.3,1.8,1.1,1.3,0.9,0.4,0.4,0.3,1.1,0.7,0.1,1.3,0.3,0.9,0.1,0.1,0.3,1.5,1.1,0.0,0.1,0.4,0.4,1.2,0.5,1.0,1.0,0.7,0.5,1.5,1.1,1.5,0.4,0.4,0.9
312,2021-02-07,0.4,0.0,1.6,0.9,0.9,0.5,0.3,1.8,1.2,1.3,1.0,0.4,0.4,0.3,1.2,0.7,0.1,1.3,0.3,1.0,0.1,0.1,0.3,1.5,1.2,0.0,0.1,0.4,0.4,1.2,0.5,1.0,1.0,0.7,0.6,1.5,1.1,1.6,0.4,0.4,0.9
313,2021-02-08,0.4,0.0,1.6,0.9,0.9,0.5,0.3,1.9,1.2,1.4,1.0,0.4,0.4,0.3,1.2,0.7,0.1,1.4,0.3,1.0,0.1,0.1,0.3,1.5,1.2,0.0,0.1,0.5,0.4,1.3,0.5,1.0,1.1,0.7,0.6,1.6,1.1,1.6,0.4,0.4,0.9
314,2021-02-09,0.4,0.0,1.6,0.9,0.9,0.5,0.3,1.9,1.3,1.4,1.1,0.4,0.4,0.3,1.2,0.7,0.1,1.4,0.3,1.1,0.1,0.1,0.3,1.5,1.3,0.0,0.1,0.5,0.4,1.3,0.5,1.0,1.1,0.8,0.7,1.6,1.1,1.6,0.4,0.4,1.0
315,2021-02-10,0.4,0.0,1.6,1.0,1.0,0.5,0.3,1.9,1.3,1.4,1.1,0.5,0.4,0.3,1.3,0.8,0.1,1.4,0.3,1.1,0.1,0.1,0.3,1.6,1.3,0.0,0.1,0.5,0.4,1.3,0.5,1.0,1.1,0.8,0.7,1.6,1.2,1.7,0.4,0.4,1.0
316,2021-02-11,0.4,0.0,1.6,1.0,1.0,0.6,0.3,1.9,1.3,1.4,1.2,0.5,0.4,0.3,1.3,0.8,0.1,1.4,0.3,1.2,0.1,0.1,0.4,1.6,1.4,0.0,0.1,0.5,0.5,1.3,0.5,1.0,1.1,0.8,0.7,1.6,1.2,1.7,0.4,0.4,1.0
317,2021-02-12,0.4,0.0,1.6,1.0,1.0,0.6,0.3,1.9,1.4,1.4,1.2,0.5,0.4,0.4,1.3,0.8,0.1,1.4,0.4,1.3,0.1,0.1,0.4,1.6,1.4,0.0,0.1,0.5,0.5,1.3,0.6,1.1,1.2,0.8,0.8,1.7,1.2,1.8,0.5,0.4,1.1
318,2021-02-13,0.4,0.0,1.6,1.0,1.0,0.6,0.3,2.0,1.4,1.4,1.3,0.5,0.4,0.4,1.4,0.8,0.1,1.5,0.4,1.3,0.1,0.1,0.4,1.6,1.5,0.1,0.1,0.5,0.5,1.4,0.6,1.1,1.2,0.8,0.8,1.7,1.2,1.8,0.5,0.4,1.1
319,2021-02-14,0.4,0.0,1.7,1.1,1.1,0.6,0.3,2.0,1.4,1.5,1.3,0.5,0.4,0.4,1.4,0.8,0.1,1.5,0.4,1.4,0.1,0.1,0.4,1.7,1.5,0.1,0.1,0.5,0.5,1.4,0.6,1.1,1.3,0.8,0.8,1.7,1.3,1.9,0.5,0.4,1.2
320,2021-02-15,0.4,0.0,1.7,1.1,1.1,0.6,0.3,2.0,1.5,1.5,1.4,0.5,0.4,0.4,1.4,0.8,0.1,1.5,0.4,1.4,0.1,0.1,0.4,1.7,1.6,0.1,0.1,0.6,0.5,1.4,0.6,1.1,1.3,0.8,0.9,1.8,1.3,1.9,0.5,0.4,1.2
321,2021-02-16,0.4,0.0,1.7,1.1,1.1,0.6,0.3,2.1,1.5,1.5,1.4,0.5,0.4,0.4,1.5,0.8,0.1,1.5,0.4,1.5,0.1,0.1,0.5,1.7,1.6,0.1,0.1,0.6,0.5,1.4,0.6,1.1,1.3,0.9,0.9,1.8,1.3,2.0,0.5,0.4,1.2
322,2021-02-17,0.4,0.0,1.7,1.1,1.2,0.6,0.3,2.1,1.5,1.5,1.4,0.6,0.4,0.4,1.5,0.8,0.1,1.5,0.4,1.5,0.1,0.1,0.5,1.7,1.7,0.1,0.1,0.6,0.5,1.4,0.6,1.1,1.4,0.9,1.0,1.8,1.3,2.0,0.5,0.5,1.3
323,2021-02-18,0.4,0.0,1.8,1.2,1.2,0.6,0.3,2.2,1.5,1.5,1.5,0.6,0.4,0.4,1.5,0.9,0.1,1.6,0.4,1.6,0.1,0.1,0.5,1.8,1.7,0.1,0.1,0.6,0.5,1.5,0.6,1.2,1.4,0.9,1.0,1.9,1.3,2.1,0.5,0.5,1.3
324,2021-02-19,0.4,0.0,1.8,1.2,1.2,0.6,0.3,2.2,1.6,1.6,1.5,0.6,0.4,0.4,1.6,0.9,0.1,1.6,0.4,1.7,0.1,0.1,0.5,1.8,1.8,0.1,0.1,0.6,0.5,1.5,0.6,1.2,1.5,0.9,1.0,1.9,1.3,2.1,0.5,0.5,1.3
325,2021-02-20,0.4,0.0,1.8,1.2,1.3,0.7,0.3,2.2,1.6,1.6,1.6,0.6,0.4,0.4,1.6,0.9,0.1,1.6,0.4,1.7,0.1,0.1,0.5,1.8,1.8,0.1,0.1,0.6,0.5,1.5,0.6,1.2,1.5,0.9,1.1,1.9,1.4,2.1,0.6,0.5,1.4
326,2021-02-21,0.4,0.0,1.9,1.3,1.3,0.7,0.3,2.2,1.6,1.6,1.6,0.6,0.4,0.4,1.6,0.9,0.1,1.6,0.4,1.7,0.1,0.1,0.5,1.8,1.8,0.1,0.1,0.6,0.6,1.5,0.6,1.2,1.5,0.9,1.1,2.0,1.4,2.2,0.6,0.5,1.4
327,2021-02-22,0.4,0.0,1.9,1.3,1.3,0.7,0.3,2.3,1.6,1.6,1.7,0.6,0.4,0.4,1.7,0.9,0.1,1.6,0.4,1.8,0.1,0.1,0.5,1.9,1.9,0.1,0.2,0.7,0.6,1.6,0.6,1.3,1.5,0.9,1.2,2.0,1.4,2.2,0.6,0.5,1.4
328,2021-02-23,0.4,0.0,1.9,1.3,1.4,0.7,0.3,2.3,1.7,1.6,1.7,0.6,0.4,0.4,1.7,0.9,0.1,1.6,0.4,1.8,0.1,0.1,0.5,1.9,1.9,0.1,0.2,0.7,0.6,1.6,0.7,1.3,1.6,0.9,1.2,2.0,1.4,2.2,0.6,0.5,1.5
329,2021-02-24,0.5,0.0,1.9,1.3,1.4,0.7,0.3,2.3,1.7,1.6,1.7,0.7,0.4,0.4,1.7,0.9,0.1,1.7,0.4,1.8,0.1,0.1,0.6,1.9,2.0,0.1,0.2,0.7,0.6,1.6,0.7,1.3,1.6,1.0,1.2,2.1,1.4,2.2,0.6,0.5,1.5
330,2021-02-25,0.5,0.0,2.0,1.4,1.4,0.7,0.3,2.3,1.7,1.7,1.8,0.7,0.4,0.4,1.7,0.9,0.1,1.7,0.5,1.8,0.1,0.1,0.6,2.0,2.0,0.1,0.2,0.7,0.6,1.6,0.7,1.3,1.6,1.0,1.3,2.1,1.4,2.3,0.6,0.5,1.5
331,2021-02-26,0.5,0.0,2.0,1.4,1.4,0.7,0.4,2.3,1.8,1.7,1.8,0.7,0.4,0.4,1.7,0.9,0.1,1.7,0.5,1.9,0.1,0.1,0.6,2.0,2.0,0.1,0.2,0.7,0.6,1.6,0.7,1.3,1.6,1.0,1.3,2.1,1.5,2.3,0.6,0.5,1.5
