,Date,ALPINE,ANZA-BORREGO SPRINGS,CARLSBAD,CENTRAL SAN DIEGO,CHULA VISTA,COASTAL,CORONADO,DEL MAR-MIRA MESA,EL CAJON,ELLIOTT-NAVAJO,ESCONDIDO,FALLBROOK,HARBISON CREST,JAMUL,KEARNY MESA,LA MESA,LAGUNA-PINE VALLEY,LAKESIDE,LEMON GROVE,MID-CITY,MIRAMAR,MOUNTAIN EMPIRE,NATIONAL CITY,NORTH SAN DIEGO,OCEANSIDE,PALOMAR-JULIAN,PAUMA,PENDLETON,PENINSULA,POWAY,RAMONA,SAN DIEGUITO,SAN MARCOS,SANTEE,SOUTH BAY,SOUTHEASTERN SAN DIEGO,SPRING VALLEY,SWEETWATER,UNIVERSITY,VALLEY CENTER,VISTA
264,2020-12-21,0.01598,0.00684,0.08437,0.21956,0.24878,0.06231,0.01261,0.08957,0.22236,0.07193,0.25718,0.04427,0.02312,0.02849,0.12716,0.04957,0.00669,0.07106,0.05826,0.19435,0.00485,0.01596,0.09124,0.06812,0.20172,0.00148,0.0101,0.00787,0.04354,0.05622,0.03178,0.05904,0.12807,0.06491,0.32712,0.23845,0.13094,0.24533,0.04131,0.02609,0.18659
265,2020-12-22,0.01944,0.00751,0.0891,0.22634,0.25453,0.0634,0.01259,0.09297,0.23269,0.07677,0.26806,0.0466,0.02422,0.03156,0.13009,0.04847,0.00618,0.07441,0.05964,0.19702,0.00506,0.01561,0.09821,0.06865,0.21296,0.00172,0.01156,0.01053,0.04425,0.05651,0.03514,0.06164,0.13249,0.0672,0.35491,0.24981,0.13536,0.25371,0.04279,0.02684,0.20058
266,2020-12-23,0.02355,0.00831,0.09253,0.23098,0.26036,0.06442,0.01261,0.09624,0.24308,0.08016,0.27591,0.04962,0.02509,0.03544,0.13339,0.04809,0.00569,0.07698,0.06051,0.20012,0.00527,0.01538,0.10574,0.06948,0.22253,0.00209,0.01321,0.0143,0.04398,0.0559,0.0389,0.06409,0.13702,0.0684,0.39106,0.26197,0.13883,0.26245,0.04456,0.02757,0.21324
267,2020-12-24,0.02872,0.00839,0.09809,0.23557,0.2635,0.06592,0.01239,0.10048,0.25502,0.08371,0.28398,0.05428,0.02605,0.03914,0.13993,0.04904,0.0053,0.07948,0.06105,0.20468,0.00545,0.01572,0.11376,0.07085,0.23318,0.00221,0.01509,0.01845,0.0432,0.05602,0.03987,0.06601,0.14203,0.06826,0.43001,0.27717,0.14314,0.2704,0.04538,0.02982,0.22314
268,2020-12-25,0.03317,0.00818,0.10362,0.23704,0.26984,0.06562,0.01174,0.10429,0.2673,0.08707,0.29313,0.05752,0.02699,0.04323,0.14712,0.05105,0.00514,0.0814,0.0618,0.20932,0.00546,0.01626,0.12461,0.07334,0.24288,0.00239,0.01631,0.02123,0.04221,0.05605,0.04201,0.06875,0.14702,0.06708,0.4763,0.29238,0.14943,0.27585,0.04511,0.03212,0.2319
269,2020-12-26,0.03591,0.00781,0.10955,0.23958,0.2794,0.0662,0.01168,0.10941,0.28258,0.08989,0.30575,0.06208,0.02819,0.04769,0.15315,0.05506,0.00539,0.08322,0.06327,0.21832,0.00583,0.01655,0.13529,0.0775,0.24774,0.00223,0.01677,0.02122,0.04053,0.05704,0.04512,0.07234,0.15331,0.06593,0.52699,0.30754,0.15643,0.28351,0.04544,0.03457,0.23522
270,2020-12-27,0.03918,0.00777,0.1154,0.2448,0.29019,0.06632,0.01158,0.11582,0.29708,0.09236,0.31732,0.06771,0.02952,0.05117,0.1614,0.05967,0.00568,0.08593,0.06419,0.22992,0.00622,0.01649,0.14495,0.08239,0.25119,0.00232,0.0169,0.02042,0.03907,0.06007,0.04818,0.07511,0.15944,0.06542,0.57731,0.32165,0.16314,0.29161,0.0452,0.0365,0.23558
271,2020-12-28,0.04034,0.00745,0.12215,0.25551,0.30749,0.06715,0.01163,0.12245,0.31319,0.09545,0.33571,0.0752,0.03101,0.05348,0.1751,0.06681,0.00619,0.08922,0.06646,0.24533,0.00645,0.01686,0.15663,0.08846,0.25721,0.00232,0.01764,0.01951,0.03921,0.06305,0.05113,0.07869,0.16974,0.06368,0.62847,0.34228,0.17097,0.30511,0.04606,0.04005,0.23842
272,2020-12-29,0.04092,0.00723,0.12838,0.26564,0.32479,0.06699,0.01213,0.1294,0.32634,0.09682,0.34996,0.08224,0.03223,0.05532,0.18892,0.07487,0.00685,0.09256,0.06951,0.26019,0.00676,0.01876,0.16702,0.09425,0.26367,0.0024,0.01822,0.01798,0.03906,0.06616,0.05366,0.08074,0.18005,0.06286,0.67053,0.35859,0.17753,0.31797,0.04567,0.04331,0.23926
273,2020-12-30,0.04028,0.00683,0.13514,0.27526,0.3403,0.06601,0.01269,0.13536,0.33678,0.09936,0.36437,0.08988,0.03345,0.05579,0.20468,0.08301,0.0074,0.0959,0.0724,0.2747,0.00705,0.02058,0.17463,0.10061,0.27055,0.00223,0.01845,0.01462,0.03969,0.06992,0.05564,0.08239,0.1894,0.0625,0.6934,0.37052,0.18407,0.32891,0.04458,0.04564,0.24055
274,2020-12-31,0.03744,0.00661,0.13981,0.28416,0.35887,0.06423,0.01342,0.13828,0.33968,0.1,0.37699,0.09494,0.03389,0.05578,0.21637,0.08945,0.00765,0.09708,0.07432,0.28839,0.00718,0.02186,0.17988,0.10456,0.27361,0.00208,0.01791,0.00948,0.04029,0.07248,0.05974,0.08388,0.19712,0.06255,0.71289,0.37702,0.18675,0.33883,0.0437,0.04677,0.24163
275,2021-01-01,0.0341,0.00616,0.14339,0.29318,0.37119,0.06308,0.01404,0.13932,0.33594,0.09988,0.38253,0.09951,0.03397,0.05378,0.22425,0.09247,0.00757,0.09734,0.07487,0.29658,0.00727,0.0227,0.18044,0.10664,0.2728,0.00189,0.01747,0.00581,0.04163,0.07446,0.06125,0.08431,0.20207,0.06247,0.71543,0.37667,0.18543,0.34732,0.04219,0.04714,0.2393
276,2021-01-02,0.03214,0.00562,0.14658,0.30231,0.37624,0.0615,0.01423,0.13862,0.3289,0.09918,0.38542,0.10315,0.03403,0.05108,0.23366,0.09516,0.00743,0.0986,0.07502,0.30241,0.00713,0.02335,0.18021,0.10921,0.27703,0.0019,0.01786,0.0046,0.04347,0.07592,0.06196,0.08374,0.20696,0.06427,0.69861,0.37495,0.18424,0.35223,0.0413,0.04752,0.24169
277,2021-01-03,0.02844,0.00494,0.14823,0.30972,0.37422,0.05973,0.01482,0.13546,0.31922,0.09717,0.38746,0.10557,0.03365,0.04785,0.24178,0.09608,0.00723,0.09783,0.07544,0.30319,0.00694,0.02406,0.17952,0.10944,0.27873,0.00166,0.01821,0.00421,0.04542,0.07608,0.06098,0.08402,0.21072,0.06562,0.66574,0.37285,0.18134,0.35018,0.03994,0.0476,0.24389
278,2021-01-04,0.02554,0.00407,0.14732,0.31102,0.36327,0.05676,0.01542,0.13277,0.30451,0.09351,0.38729,0.10471,0.03254,0.0452,0.24405,0.09495,0.00688,0.09524,0.0747,0.29651,0.00687,0.02397,0.17638,0.10822,0.27682,0.00145,0.0176,0.00384,0.04644,0.07606,0.05965,0.08347,0.21128,0.06758,0.62024,0.36352,0.17623,0.34304,0.03707,0.04601,0.24193
279,2021-01-05,0.02204,0.00328,0.14752,0.31303,0.35219,0.05468,0.01621,0.13048,0.29244,0.09171,0.38957,0.10479,0.0318,0.04251,0.24837,0.09261,0.00637,0.09359,0.07257,0.28868,0.00678,0.02296,0.17468,0.10739,0.2744,0.00146,0.01725,0.00369,0.04758,0.07636,0.05817,0.08437,0.21113,0.07028,0.5753,0.35807,0.17194,0.33588,0.03515,0.04452,0.23961
280,2021-01-06,0.01822,0.00238,0.14482,0.31055,0.3436,0.05264,0.01683,0.12706,0.28201,0.09018,0.38927,0.10235,0.03098,0.04046,0.2489,0.08973,0.00579,0.09152,0.06962,0.27828,0.00659,0.02144,0.1751,0.10545,0.26771,0.00176,0.01668,0.00541,0.04723,0.07534,0.05478,0.08389,0.21055,0.07504,0.54608,0.35588,0.1691,0.33023,0.03237,0.04367,0.23201
281,2021-01-07,0.01564,0.00196,0.14148,0.3079,0.3336,0.0513,0.01675,0.12658,0.27431,0.09052,0.386,0.10154,0.03043,0.03814,0.25209,0.08714,0.00523,0.09034,0.06873,0.26841,0.00662,0.02011,0.17633,0.10383,0.26191,0.00226,0.0169,0.00871,0.04591,0.07487,0.04918,0.08214,0.20878,0.07925,0.51689,0.35924,0.16992,0.32754,0.02933,0.04376,0.22316
282,2021-01-08,0.01358,0.00178,0.13742,0.30793,0.32626,0.05089,0.01688,0.12841,0.27157,0.09172,0.39102,0.1018,0.02988,0.03793,0.25544,0.08758,0.00497,0.08895,0.06849,0.26322,0.00667,0.01925,0.17866,0.10276,0.26415,0.00279,0.01688,0.01218,0.04456,0.07514,0.04513,0.08171,0.21057,0.08312,0.48978,0.36738,0.17389,0.32709,0.02697,0.04417,0.21953
283,2021-01-09,0.0124,0.00157,0.13449,0.30587,0.32307,0.05269,0.0173,0.13219,0.26813,0.09421,0.40012,0.10263,0.02919,0.03816,0.2563,0.08762,0.00479,0.08827,0.06906,0.2605,0.00695,0.01868,0.18256,0.10186,0.26412,0.00331,0.01671,0.01546,0.04435,0.07618,0.04208,0.0809,0.21357,0.08526,0.4766,0.37863,0.17957,0.32784,0.02552,0.04478,0.21688
284,2021-01-10,0.0124,0.0018,0.13278,0.30328,0.32386,0.0554,0.01739,0.13881,0.26665,0.09891,0.41771,0.10317,0.02877,0.03917,0.2543,0.08988,0.0044,0.0892,0.07001,0.26278,0.00729,0.01817,0.186,0.10372,0.26963,0.00414,0.01647,0.01748,0.04281,0.07927,0.04099,0.07945,0.21751,0.08708,0.47693,0.38962,0.18749,0.33234,0.02537,0.0461,0.21807
285,2021-01-11,0.01354,0.00242,0.13594,0.30624,0.33429,0.06044,0.01714,0.14914,0.27414,0.10679,0.44332,0.10779,0.02958,0.0409,0.25877,0.0951,0.00414,0.09401,0.07344,0.27487,0.00776,0.01834,0.1933,0.10776,0.28339,0.00514,0.01739,0.01947,0.04321,0.08433,0.04038,0.07982,0.2266,0.08995,0.49484,0.40987,0.2014,0.34315,0.02751,0.04968,0.23068
286,2021-01-12,0.01503,0.00297,0.13942,0.30671,0.34339,0.06466,0.01638,0.15932,0.28429,0.11354,0.47331,0.11033,0.0304,0.04263,0.26252,0.1015,0.00398,0.0987,0.07656,0.29002,0.0083,0.01888,0.19811,0.1124,0.29761,0.00609,0.01863,0.02177,0.04353,0.08989,0.04044,0.07958,0.23718,0.09218,0.51584,0.42574,0.21441,0.35044,0.02901,0.05418,0.24269
287,2021-01-13,0.01739,0.00357,0.14734,0.31294,0.35787,0.06944,0.0162,0.17337,0.29944,0.12058,0.51121,0.11453,0.03206,0.04461,0.27083,0.10847,0.00414,0.10624,0.08186,0.31046,0.00918,0.02043,0.20616,0.11875,0.31886,0.00716,0.01973,0.02314,0.04601,0.09743,0.04506,0.08061,0.25005,0.09363,0.53873,0.44467,0.22808,0.36283,0.0331,0.05823,0.26118
288,2021-01-14,0.02039,0.0042,0.15631,0.32145,0.37899,0.07519,0.01684,0.18724,0.31805,0.127,0.55331,0.11943,0.03431,0.04688,0.28038,0.1164,0.0044,0.11647,0.08651,0.33005,0.00999,0.02116,0.21787,0.12656,0.34207,0.00784,0.02003,0.02163,0.05041,0.10716,0.0538,0.08415,0.26384,0.09687,0.55788,0.46296,0.24151,0.37873,0.03922,0.06215,0.28223
289,2021-01-15,0.02399,0.00492,0.16592,0.33076,0.4002,0.08029,0.01696,0.20081,0.33416,0.13297,0.58889,0.12331,0.03658,0.04872,0.29067,0.12124,0.00435,0.12715,0.09085,0.34989,0.01087,0.02206,0.2291,0.13711,0.36122,0.00894,0.0203,0.01915,0.05553,0.11695,0.06233,0.08715,0.27387,0.09991,0.58693,0.47975,0.25276,0.39551,0.046,0.0654,0.3015
290,2021-01-16,0.02687,0.00568,0.17389,0.33892,0.41401,0.08486,0.01645,0.21151,0.35146,0.13724,0.61295,0.124,0.03903,0.04972,0.29974,0.12428,0.00436,0.13636,0.09478,0.36605,0.0115,0.02237,0.23269,0.14557,0.3773,0.00964,0.02073,0.01482,0.06,0.12476,0.06956,0.08991,0.28003,0.10391,0.60074,0.48857,0.26032,0.40504,0.0536,0.06857,0.31762
291,2021-01-17,0.02999,0.00604,0.18183,0.34942,0.42469,0.09066,0.01585,0.22126,0.3718,0.14079,0.63198,0.12474,0.04177,0.05146,0.3158,0.12681,0.00471,0.14575,0.10061,0.38365,0.01199,0.02323,0.23583,0.15243,0.39118,0.00976,0.0213,0.01005,0.06693,0.13274,0.0767,0.09359,0.28681,0.10744,0.61464,0.49756,0.2683,0.41472,0.06056,0.0709,0.33348
292,2021-01-18,0.03237,0.00581,0.18835,0.35406,0.42375,0.09646,0.01525,0.22879,0.38658,0.14219,0.65401,0.12554,0.04367,0.05264,0.32843,0.12814,0.00515,0.15212,0.10486,0.3988,0.0124,0.02311,0.23195,0.15941,0.40298,0.0094,0.02155,0.00397,0.0737,0.1398,0.08474,0.09882,0.29235,0.10935,0.60901,0.49979,0.27133,0.41731,0.06622,0.07232,0.34597
293,2021-01-19,0.03547,0.00554,0.1929,0.35693,0.42558,0.10202,0.01473,0.23533,0.3974,0.14252,0.6622,0.12689,0.04544,0.05371,0.34066,0.12719,0.00559,0.15851,0.10924,0.409,0.01272,0.02314,0.22942,0.16484,0.41215,0.00888,0.02177,-0.0019,0.08112,0.14332,0.09182,0.10447,0.29445,0.11203,0.60388,0.50272,0.2726,0.42496,0.07189,0.07173,0.35616
294,2021-01-20,0.03877,0.0053,0.19528,0.35874,0.42262,0.1074,0.01409,0.2387,0.40697,0.14175,0.66336,0.12584,0.04681,0.05461,0.34664,0.12561,0.00597,0.16321,0.11175,0.4145,0.01265,0.02249,0.22512,0.16849,0.41623,0.00806,0.02248,-0.00603,0.08656,0.14352,0.09457,0.11011,0.29432,0.11517,0.59736,0.50181,0.27288,0.42773,0.07553,0.07163,0.36233
295,2021-01-21,0.04115,0.00474,0.19582,0.3566,0.41593,0.1107,0.01337,0.24274,0.40912,0.14137,0.66015,0.12377,0.04698,0.05508,0.34751,0.12141,0.00622,0.16404,0.11433,0.41996,0.01274,0.02301,0.21807,0.17064,0.41899,0.00808,0.02447,-0.00639,0.08972,0.14032,0.09357,0.11549,0.29301,0.11743,0.59455,0.50116,0.27188,0.42897,0.07755,0.07237,0.36439
296,2021-01-22,0.04231,0.00431,0.193,0.35609,0.40443,0.11231,0.0136,0.24631,0.40485,0.13928,0.65177,0.12383,0.04635,0.05514,0.34506,0.11846,0.00668,0.16055,0.11554,0.41826,0.0129,0.02259,0.20628,0.16707,0.42433,0.00779,0.02671,-0.0044,0.09052,0.13498,0.09221,0.12037,0.28947,0.11778,0.58257,0.49614,0.2673,0.42432,0.07695,0.07354,0.36245
297,2021-01-23,0.04369,0.00373,0.18903,0.35194,0.39676,0.11281,0.01408,0.24975,0.39779,0.13705,0.6441,0.12503,0.04523,0.05522,0.34038,0.11691,0.0071,0.15777,0.11605,0.41331,0.01309,0.02266,0.20254,0.16131,0.42551,0.00792,0.02843,3e-05,0.09048,0.12973,0.09059,0.12562,0.28542,0.11757,0.58032,0.4938,0.26378,0.42267,0.07452,0.07352,0.35832
298,2021-01-24,0.0446,0.00352,0.1849,0.3459,0.39198,0.11075,0.0149,0.25132,0.38751,0.1347,0.63761,0.12685,0.04394,0.05425,0.33029,0.11533,0.00734,0.154,0.11295,0.40316,0.01322,0.0225,0.19704,0.15516,0.42679,0.00835,0.03051,0.00734,0.08909,0.12371,0.08829,0.13015,0.28109,0.11697,0.58085,0.49169,0.25898,0.41937,0.07161,0.07466,0.34986
299,2021-01-25,0.04542,0.0039,0.17881,0.3413,0.3939,0.10766,0.01625,0.25294,0.37946,0.13205,0.61782,0.12577,0.04303,0.05368,0.3169,0.11292,0.00763,0.15089,0.11014,0.38981,0.01329,0.02284,0.19579,0.1476,0.42514,0.00922,0.03267,0.01622,0.08564,0.11707,0.08285,0.13238,0.2718,0.11705,0.59369,0.48627,0.25421,0.41682,0.06862,0.07536,0.33934
300,2021-01-26,0.04339,0.00445,0.16981,0.33529,0.38917,0.10478,0.01772,0.25049,0.36981,0.1293,0.60216,0.12132,0.04174,0.05257,0.29815,0.11045,0.00762,0.14682,0.10673,0.37297,0.01314,0.02281,0.1917,0.13854,0.41765,0.00995,0.03499,0.02519,0.07996,0.11182,0.07567,0.13293,0.26288,0.11512,0.59785,0.4765,0.24866,0.40656,0.06441,0.07793,0.32789
301,2021-01-27,0.04055,0.00472,0.16047,0.32629,0.38533,0.10003,0.01865,0.24581,0.35677,0.1254,0.58322,0.11552,0.04007,0.05047,0.27974,0.10746,0.00765,0.14016,0.10345,0.3529,0.01301,0.02317,0.18741,0.12875,0.40747,0.01077,0.03577,0.03393,0.07376,0.10919,0.07046,0.13206,0.25329,0.11029,0.59853,0.46362,0.23964,0.3954,0.06089,0.07828,0.31264
302,2021-01-28,0.0377,0.00531,0.15261,0.31983,0.3778,0.0958,0.01943,0.23956,0.3487,0.1209,0.56043,0.11028,0.03934,0.04726,0.26476,0.10558,0.00788,0.13575,0.09981,0.33075,0.01275,0.02252,0.1829,0.12006,0.39613,0.01142,0.03557,0.04288,0.06891,0.10883,0.06868,0.13059,0.24388,0.10546,0.57532,0.44683,0.22915,0.37875,0.05739,0.07697,0.29842
303,2021-01-29,0.03519,0.00583,0.14707,0.31389,0.37845,0.09317,0.01994,0.23364,0.35269,0.11725,0.54729,0.10454,0.04005,0.04469,0.25587,0.10532,0.00796,0.13532,0.09613,0.31836,0.01249,0.02212,0.18542,0.11605,0.3843,0.0123,0.03557,0.05175,0.06569,0.11103,0.0667,0.12838,0.2386,0.10315,0.56041,0.43824,0.22373,0.37073,0.05592,0.07615,0.28881
304,2021-01-30,0.0316,0.00633,0.14292,0.31295,0.37538,0.09009,0.0204,0.2259,0.35731,0.11411,0.53049,0.09853,0.04096,0.0419,0.24953,0.1039,0.00777,0.13405,0.09243,0.30913,0.01219,0.02114,0.18321,0.11158,0.37837,0.01272,0.03523,0.05724,0.06211,0.11364,0.0646,0.12511,0.23299,0.09923,0.54357,0.43201,0.21709,0.36019,0.05464,0.07555,0.28096
305,2021-01-31,0.02791,0.00652,0.13846,0.31175,0.36977,0.08903,0.02033,0.22011,0.36365,0.11199,0.51461,0.09346,0.04182,0.03992,0.24706,0.10331,0.00767,0.13321,0.09135,0.30601,0.01195,0.02001,0.1833,0.10977,0.3745,0.01294,0.03436,0.05896,0.05948,0.11664,0.06345,0.1226,0.229,0.09627,0.52425,0.42706,0.21245,0.35234,0.05327,0.07454,0.27679
306,2021-02-01,0.02446,0.00639,0.13493,0.30782,0.35884,0.08826,0.01968,0.21241,0.36607,0.11149,0.50507,0.0905,0.04243,0.03764,0.24881,0.10314,0.0075,0.13227,0.09025,0.3072,0.01165,0.01884,0.18136,0.10888,0.36937,0.01273,0.03291,0.05743,0.05867,0.12068,0.06484,0.12119,0.22861,0.09316,0.49945,0.42497,0.20875,0.34313,0.0509,0.07385,0.27184
307,2021-02-02,0.02286,0.00563,0.1265,0.29365,0.33645,0.08194,0.01787,0.19827,0.35228,0.10641,0.47367,0.08733,0.04142,0.03402,0.24398,0.09857,0.00741,0.1243,0.08608,0.29877,0.011,0.01684,0.17406,0.10578,0.35526,0.01182,0.02992,0.05385,0.05741,0.1191,0.06407,0.11507,0.21812,0.08786,0.45684,0.40674,0.19647,0.32427,0.04768,0.06803,0.25899
308,2021-02-03,0.02193,0.00502,0.11909,0.28139,0.31561,0.07776,0.0165,0.18651,0.34315,0.10277,0.44693,0.08612,0.04074,0.03112,0.23855,0.09402,0.00726,0.11989,0.08252,0.29412,0.01046,0.0145,0.16493,0.10387,0.34425,0.01072,0.02804,0.04951,0.05665,0.11718,0.06228,0.11064,0.20949,0.08494,0.41493,0.39105,0.18661,0.31015,0.04495,0.06385,0.25281
309,2021-02-04,0.02176,0.00433,0.11061,0.26852,0.29723,0.07441,0.01479,0.17456,0.32655,0.09891,0.42584,0.08524,0.03836,0.02976,0.2316,0.09046,0.00653,0.11296,0.07853,0.29471,0.00986,0.01299,0.15622,0.1018,0.33599,0.00938,0.02656,0.04397,0.05513,0.11334,0.0595,0.10667,0.20323,0.08186,0.39392,0.37649,0.18,0.30055,0.04197,0.06096,0.24815
310,2021-02-05,0.02206,0.00343,0.10389,0.2519,0.27403,0.07083,0.01322,0.16382,0.30219,0.09597,0.40106,0.08455,0.03512,0.02817,0.22327,0.08596,0.00574,0.10661,0.07585,0.2887,0.00931,0.01132,0.14299,0.09824,0.3248,0.00779,0.02387,0.03782,0.0527,0.10802,0.0569,0.10262,0.19493,0.07806,0.3653,0.35717,0.17185,0.28558,0.03927,0.05734,0.24221
311,2021-02-06,0.02285,0.00258,0.09628,0.22826,0.252,0.06621,0.01168,0.15414,0.27451,0.09151,0.3738,0.08503,0.03161,0.02635,0.21109,0.08065,0.00507,0.09975,0.07237,0.27874,0.00877,0.01023,0.13201,0.09497,0.31116,0.00638,0.02106,0.03527,0.05016,0.10109,0.0536,0.09766,0.18458,0.07438,0.3334,0.32948,0.16259,0.27118,0.03562,0.05235,0.23424
312,2021-02-07,0.02393,0.00185,0.0892,0.20823,0.23216,0.06081,0.01076,0.14354,0.24509,0.08532,0.34127,0.08454,0.02778,0.02449,0.19494,0.07383,0.00454,0.09161,0.06677,0.26456,0.00816,0.00876,0.11875,0.08987,0.29578,0.0051,0.01856,0.03586,0.04735,0.09288,0.04883,0.09115,0.17061,0.07031,0.30191,0.3011,0.15088,0.25429,0.03235,0.04699,0.22231
313,2021-02-08,0.02463,0.00124,0.08152,0.1896,0.21467,0.05584,0.0102,0.13185,0.22177,0.07769,0.30359,0.08279,0.02454,0.02261,0.17438,0.06605,0.00401,0.08479,0.06053,0.24759,0.00748,0.00746,0.10604,0.08372,0.27928,0.00378,0.01637,0.03852,0.04339,0.08232,0.04196,0.08323,0.15402,0.06608,0.27449,0.27131,0.1364,0.23631,0.03011,0.04113,0.20817
314,2021-02-09,0.02479,0.00112,0.08114,0.1827,0.2079,0.057,0.01058,0.12782,0.21148,0.07449,0.28837,0.08338,0.0228,0.02259,0.16263,0.06352,0.00343,0.08421,0.05718,0.24404,0.00714,0.00701,0.1001,0.08074,0.27363,0.00319,0.01533,0.0409,0.04127,0.07638,0.03717,0.07962,0.14741,0.06494,0.26248,0.25894,0.13149,0.22875,0.03012,0.03935,0.2055
315,2021-02-10,0.02458,0.00107,0.08134,0.17652,0.20139,0.05608,0.01028,0.12419,0.19553,0.07087,0.27534,0.08381,0.02052,0.02292,0.15285,0.06236,0.00288,0.08079,0.05304,0.2373,0.00681,0.00689,0.09359,0.07737,0.26739,0.00274,0.01459,0.04215,0.0399,0.07094,0.03299,0.0753,0.14046,0.06353,0.24874,0.24861,0.12658,0.22014,0.02994,0.03837,0.19888
316,2021-02-11,0.02372,0.00099,0.08402,0.16852,0.19237,0.05391,0.01019,0.12032,0.18521,0.06541,0.25984,0.08266,0.01958,0.02309,0.1424,0.06014,0.00293,0.07911,0.04947,0.22298,0.00644,0.00704,0.08629,0.07455,0.25755,0.00231,0.01336,0.04275,0.03864,0.06655,0.02923,0.07024,0.13109,0.06263,0.23299,0.2373,0.11911,0.20754,0.02968,0.03603,0.18985
317,2021-02-12,0.0222,0.00108,0.08702,0.16364,0.18854,0.05197,0.01032,0.11485,0.18112,0.06024,0.24796,0.08038,0.01943,0.02385,0.13591,0.05821,0.0033,0.07751,0.04711,0.21311,0.00602,0.00791,0.08368,0.07204,0.2496,0.00186,0.01325,0.04122,0.03797,0.06294,0.02664,0.06626,0.12476,0.06233,0.22723,0.23082,0.11302,0.20052,0.029,0.03404,0.183
318,2021-02-13,0.02034,0.00121,0.09024,0.16387,0.18593,0.05098,0.01066,0.11028,0.17915,0.05642,0.24364,0.07646,0.01924,0.02504,0.13265,0.05765,0.00377,0.07618,0.0452,0.2067,0.00559,0.00835,0.08115,0.07066,0.24189,0.00165,0.01342,0.03492,0.0388,0.0605,0.02539,0.06394,0.11996,0.06237,0.2283,0.22901,0.10805,0.19167,0.02891,0.03293,0.17771
319,2021-02-14,0.018,0.00131,0.09151,0.16172,0.18335,0.05026,0.01037,0.1049,0.17851,0.05279,0.23934,0.07206,0.01912,0.02598,0.12933,0.05699,0.00415,0.07487,0.04426,0.20056,0.00519,0.00922,0.08201,0.06971,0.23388,0.0015,0.01333,0.02727,0.03914,0.05782,0.02477,0.06168,0.11706,0.06231,0.23058,0.22618,0.10325,0.18502,0.02846,0.03172,0.17307
320,2021-02-15,0.01586,0.00141,0.09268,0.16115,0.18268,0.04852,0.00993,0.09981,0.17126,0.04955,0.23491,0.06772,0.01833,0.02657,0.12692,0.05551,0.00463,0.07139,0.04283,0.19396,0.00491,0.00986,0.08282,0.06863,0.22362,0.00168,0.01295,0.01978,0.04005,0.0562,0.02539,0.05966,0.11529,0.06185,0.23232,0.22462,0.09999,0.18072,0.02744,0.03089,0.16673
321,2021-02-16,0.01457,0.00151,0.09251,0.16002,0.17873,0.0458,0.00924,0.09427,0.16466,0.04616,0.2301,0.06265,0.01753,0.0268,0.12375,0.05308,0.00527,0.06726,0.04211,0.18471,0.0047,0.01028,0.08291,0.06712,0.21307,0.00199,0.01214,0.01349,0.04048,0.05573,0.02713,0.05748,0.11205,0.06078,0.23218,0.22166,0.09709,0.17331,0.02553,0.02895,0.15927
322,2021-02-17,0.01324,0.00139,0.09072,0.15823,0.17336,0.04434,0.00946,0.08933,0.16076,0.04415,0.22131,0.05911,0.01716,0.02701,0.12256,0.0508,0.00592,0.06504,0.04192,0.17776,0.00458,0.01042,0.08353,0.06582,0.2017,0.00232,0.01118,0.00811,0.04113,0.05534,0.02869,0.05546,0.10823,0.06037,0.23119,0.21743,0.0942,0.16527,0.02384,0.02639,0.15437
323,2021-02-18,0.01205,0.00135,0.08658,0.15338,0.16468,0.04326,0.00948,0.08242,0.15587,0.04293,0.20976,0.05572,0.01673,0.02689,0.11887,0.0492,0.0061,0.06237,0.04155,0.17109,0.00437,0.01009,0.08234,0.06261,0.18839,0.00269,0.01014,0.00321,0.04096,0.05352,0.02971,0.05336,0.10433,0.05784,0.22735,0.2087,0.09078,0.15474,0.02169,0.02361,0.14692
324,2021-02-19,0.01158,0.00127,0.08241,0.14801,0.15374,0.04182,0.00927,0.07644,0.15038,0.04253,0.19915,0.05206,0.01612,0.02634,0.11328,0.04801,0.00608,0.06068,0.04077,0.1621,0.00418,0.00918,0.0773,0.05955,0.17304,0.00307,0.00891,-0.00086,0.04005,0.05126,0.02988,0.05198,0.09983,0.05488,0.21804,0.20034,0.08779,0.14314,0.02015,0.02117,0.13713
325,2021-02-20,0.0122,0.00117,0.07822,0.1427,0.14653,0.041,0.00911,0.07239,0.15058,0.04282,0.18987,0.05008,0.01633,0.02572,0.10917,0.04644,0.00589,0.06089,0.04033,0.15625,0.00414,0.00845,0.07338,0.05778,0.1589,0.00357,0.00814,-0.00058,0.03823,0.04952,0.02944,0.05075,0.09537,0.05268,0.2094,0.19256,0.08688,0.13856,0.01876,0.01942,0.12808
326,2021-02-21,0.01268,0.00106,0.07546,0.13985,0.13907,0.04028,0.00925,0.06907,0.14819,0.04301,0.17898,0.04806,0.01631,0.02489,0.1046,0.04467,0.0056,0.06059,0.03852,0.15129,0.00412,0.00742,0.06674,0.05554,0.14466,0.00425,0.00739,0.00017,0.03638,0.0471,0.02817,0.05022,0.08927,0.04869,0.19772,0.18623,0.08611,0.13267,0.01807,0.01776,0.11921
