,Date,ALPINE,ANZA-BORREGO SPRINGS,CARLSBAD,CENTRAL SAN DIEGO,CHULA VISTA,COASTAL,CORONADO,DEL MAR-MIRA MESA,EL CAJON,ELLIOTT-NAVAJO,ESCONDIDO,FALLBROOK,HARBISON CREST,JAMUL,KEARNY MESA,LA MESA,LAGUNA-PINE VALLEY,LAKESIDE,LEMON GROVE,MID-CITY,MIRAMAR,MOUNTAIN EMPIRE,NATIONAL CITY,NORTH SAN DIEGO,OCEANSIDE,PALOMAR-JULIAN,PAUMA,PENDLETON,PENINSULA,POWAY,RAMONA,SAN DIEGUITO,SAN MARCOS,SANTEE,SOUTH BAY,SOUTHEASTERN SAN DIEGO,SPRING VALLEY,SWEETWATER,UNIVERSITY,VALLEY CENTER,VISTA
92,2020-07-02,0.3,0.0,2.3,1.5,1.5,0.9,0.3,3.2,2.3,1.4,2.8,0.8,0.2,0.2,2.4,0.8,0.1,1.2,0.3,1.7,0.0,0.1,0.6,2.5,2.8,0.1,0.1,0.4,0.7,1.9,1.0,1.8,1.7,1.2,1.8,1.7,1.2,3.1,0.6,0.4,1.6
93,2020-07-03,0.3,0.0,2.3,1.5,1.5,0.9,0.3,3.2,2.3,1.3,2.8,0.8,0.2,0.2,2.4,0.8,0.1,1.2,0.3,1.6,0.0,0.1,0.6,2.5,2.8,0.1,0.1,0.4,0.7,1.9,1.0,1.8,1.7,1.2,1.8,1.7,1.2,3.1,0.6,0.4,1.6
94,2020-07-04,0.3,0.0,2.3,1.5,1.5,0.9,0.3,3.1,2.3,1.3,2.8,0.8,0.2,0.2,2.4,0.8,0.1,1.2,0.3,1.6,0.0,0.1,0.6,2.5,2.8,0.1,0.1,0.4,0.7,1.9,1.0,1.8,1.7,1.2,1.8,1.7,1.2,3.1,0.6,0.4,1.6
95,2020-07-05,0.3,0.0,2.3,1.5,1.5,0.9,0.3,3.1,2.2,1.3,2.8,0.8,0.2,0.2,2.4,0.8,0.1,1.2,0.3,1.6,0.0,0.1,0.6,2.5,2.8,0.1,0.1,0.4,0.7,1.9,1.0,1.8,1.7,1.2,1.7,1.6,1.2,3.0,0.6,0.4,1.6
96,2020-07-06,0.3,0.0,2.3,1.5,1.5,0.9,0.3,3.1,2.2,1.3,2.8,0.8,0.2,0.2,2.4,0.8,0.1,1.2,0.3,1.6,0.0,0.1,0.6,2.5,2.8,0.0,0.1,0.4,0.7,1.9,1.0,1.7,1.7,1.1,1.7,1.6,1.2,3.0,0.6,0.4,1.6
97,2020-07-07,0.3,0.0,2.3,1.5,1.5,0.9,0.3,3.1,2.2,1.3,2.8,0.8,0.2,0.2,2.3,0.8,0.1,1.2,0.3,1.6,0.0,0.1,0.6,2.5,2.8,0.0,0.1,0.4,0.7,1.9,0.9,1.7,1.7,1.1,1.7,1.6,1.2,3.0,0.6,0.4,1.6
98,2020-07-08,0.3,0.0,2.3,1.5,1.5,0.9,0.3,3.1,2.2,1.3,2.8,0.8,0.2,0.2,2.3,0.8,0.1,1.2,0.3,1.6,0.0,0.1,0.6,2.5,2.8,0.0,0.1,0.4,0.7,1.9,0.9,1.7,1.7,1.1,1.7,1.6,1.1,3.0,0.6,0.4,1.6
99,2020-07-09,0.3,0.0,2.3,1.5,1.5,0.9,0.3,3.1,2.2,1.3,2.8,0.8,0.2,0.2,2.3,0.8,0.1,1.2,0.3,1.6,0.0,0.1,0.6,2.5,2.8,0.0,0.1,0.4,0.7,1.9,0.9,1.7,1.7,1.1,1.7,1.6,1.1,3.0,0.6,0.4,1.6
100,2020-07-10,0.3,0.0,2.3,1.5,1.5,0.9,0.3,3.1,2.2,1.3,2.8,0.8,0.2,0.2,2.3,0.8,0.1,1.2,0.3,1.6,0.0,0.1,0.6,2.5,2.8,0.0,0.1,0.5,0.7,1.9,0.9,1.7,1.6,1.1,1.7,1.6,1.1,3.0,0.6,0.4,1.6
101,2020-07-11,0.3,0.0,2.3,1.5,1.5,0.9,0.3,3.1,2.2,1.3,2.8,0.8,0.2,0.2,2.3,0.8,0.0,1.2,0.3,1.6,0.0,0.1,0.6,2.5,2.8,0.0,0.1,0.5,0.7,1.9,0.9,1.7,1.6,1.1,1.7,1.6,1.1,3.0,0.6,0.4,1.6
102,2020-07-12,0.3,0.0,2.3,1.5,1.5,0.9,0.3,3.1,2.2,1.3,2.8,0.7,0.2,0.2,2.3,0.8,0.0,1.2,0.3,1.6,0.0,0.1,0.5,2.5,2.8,0.0,0.1,0.5,0.7,1.9,0.9,1.7,1.6,1.1,1.7,1.6,1.1,3.0,0.6,0.4,1.6
103,2020-07-13,0.3,0.0,2.3,1.5,1.5,0.9,0.3,3.1,2.1,1.3,2.8,0.7,0.2,0.2,2.3,0.8,0.0,1.2,0.3,1.6,0.0,0.1,0.5,2.5,2.8,0.0,0.1,0.5,0.7,1.9,0.9,1.7,1.6,1.1,1.7,1.6,1.1,3.0,0.6,0.4,1.6
104,2020-07-14,0.3,0.0,2.3,1.5,1.5,0.9,0.3,3.1,2.1,1.3,2.8,0.7,0.2,0.2,2.3,0.8,0.0,1.2,0.3,1.6,0.0,0.1,0.5,2.5,2.8,0.0,0.1,0.5,0.7,1.9,0.9,1.7,1.6,1.1,1.7,1.6,1.1,3.0,0.6,0.4,1.5
105,2020-07-15,0.3,0.0,2.3,1.5,1.5,0.9,0.3,3.1,2.1,1.3,2.8,0.7,0.2,0.2,2.3,0.8,0.0,1.2,0.3,1.6,0.0,0.1,0.5,2.5,2.8,0.0,0.1,0.5,0.7,1.9,0.9,1.7,1.6,1.1,1.7,1.6,1.1,3.0,0.6,0.4,1.5
106,2020-07-16,0.3,0.0,2.3,1.5,1.5,0.9,0.3,3.2,2.1,1.3,2.8,0.7,0.2,0.2,2.3,0.8,0.0,1.2,0.3,1.6,0.0,0.1,0.5,2.5,2.8,0.0,0.1,0.5,0.7,1.9,0.9,1.7,1.6,1.1,1.7,1.6,1.1,3.0,0.6,0.4,1.5
107,2020-07-17,0.3,0.0,2.3,1.5,1.5,0.9,0.3,3.2,2.1,1.3,2.8,0.7,0.2,0.2,2.3,0.8,0.0,1.2,0.3,1.6,0.0,0.1,0.5,2.5,2.8,0.0,0.1,0.5,0.7,1.9,0.9,1.7,1.6,1.1,1.7,1.6,1.1,3.0,0.6,0.4,1.5
108,2020-07-18,0.3,0.0,2.3,1.5,1.5,0.9,0.3,3.2,2.1,1.3,2.7,0.7,0.2,0.2,2.3,0.8,0.0,1.2,0.3,1.6,0.0,0.1,0.5,2.5,2.8,0.0,0.1,0.5,0.7,1.9,0.9,1.7,1.6,1.1,1.7,1.6,1.1,3.0,0.6,0.4,1.5
109,2020-07-19,0.3,0.0,2.3,1.5,1.5,0.9,0.3,3.2,2.1,1.3,2.7,0.7,0.2,0.2,2.3,0.8,0.0,1.2,0.3,1.6,0.0,0.1,0.5,2.5,2.8,0.0,0.1,0.5,0.7,1.9,0.9,1.7,1.6,1.1,1.6,1.6,1.1,2.9,0.6,0.4,1.5
110,2020-07-20,0.3,0.0,2.3,1.5,1.5,0.9,0.3,3.2,2.1,1.3,2.7,0.7,0.2,0.2,2.3,0.8,0.0,1.2,0.3,1.6,0.0,0.1,0.5,2.5,2.8,0.0,0.1,0.5,0.7,1.9,0.9,1.7,1.6,1.1,1.6,1.6,1.1,2.9,0.6,0.4,1.5
111,2020-07-21,0.3,0.0,2.3,1.5,1.5,0.9,0.3,3.2,2.1,1.3,2.7,0.7,0.2,0.2,2.3,0.8,0.0,1.2,0.3,1.6,0.0,0.1,0.5,2.5,2.8,0.0,0.1,0.5,0.7,1.9,0.9,1.7,1.6,1.1,1.6,1.6,1.1,2.9,0.6,0.4,1.5
112,2020-07-22,0.3,0.0,2.3,1.5,1.5,0.9,0.3,3.2,2.1,1.3,2.7,0.8,0.2,0.2,2.3,0.8,0.0,1.2,0.3,1.6,0.0,0.1,0.5,2.4,2.8,0.0,0.1,0.5,0.7,1.8,0.9,1.7,1.6,1.1,1.6,1.6,1.1,2.9,0.6,0.3,1.5
113,2020-07-23,0.3,0.0,2.2,1.5,1.5,0.9,0.3,3.2,2.1,1.3,2.7,0.8,0.2,0.2,2.3,0.8,0.0,1.2,0.3,1.6,0.0,0.1,0.5,2.4,2.8,0.0,0.1,0.5,0.7,1.8,0.9,1.7,1.6,1.1,1.6,1.6,1.1,2.9,0.6,0.3,1.5
114,2020-07-24,0.3,0.0,2.2,1.5,1.5,0.9,0.3,3.2,2.1,1.3,2.7,0.7,0.2,0.2,2.3,0.8,0.0,1.2,0.3,1.6,0.0,0.1,0.5,2.4,2.8,0.0,0.1,0.5,0.6,1.8,0.9,1.7,1.6,1.1,1.6,1.6,1.1,2.9,0.6,0.3,1.5
115,2020-07-25,0.3,0.0,2.2,1.5,1.4,0.9,0.3,3.2,2.1,1.3,2.7,0.7,0.2,0.2,2.3,0.8,0.0,1.2,0.3,1.6,0.0,0.1,0.5,2.4,2.8,0.0,0.1,0.5,0.6,1.8,0.9,1.8,1.6,1.1,1.6,1.6,1.1,2.9,0.6,0.3,1.5
116,2020-07-26,0.3,0.0,2.2,1.5,1.4,0.9,0.3,3.2,2.1,1.3,2.7,0.7,0.2,0.2,2.3,0.8,0.0,1.2,0.3,1.6,0.0,0.1,0.5,2.4,2.8,0.0,0.1,0.5,0.6,1.8,0.9,1.8,1.6,1.1,1.6,1.6,1.1,2.9,0.6,0.3,1.5
117,2020-07-27,0.3,0.0,2.2,1.5,1.4,0.9,0.3,3.2,2.1,1.3,2.7,0.7,0.2,0.2,2.3,0.8,0.0,1.2,0.3,1.6,0.0,0.1,0.5,2.5,2.8,0.0,0.1,0.5,0.6,1.8,0.9,1.8,1.6,1.1,1.6,1.6,1.1,2.9,0.6,0.3,1.5
118,2020-07-28,0.3,0.0,2.3,1.5,1.4,0.9,0.3,3.2,2.1,1.3,2.7,0.7,0.2,0.2,2.3,0.8,0.0,1.2,0.3,1.6,0.0,0.1,0.5,2.5,2.8,0.0,0.1,0.5,0.6,1.8,0.9,1.8,1.6,1.1,1.6,1.6,1.1,2.9,0.6,0.3,1.5
119,2020-07-29,0.3,0.0,2.3,1.5,1.4,0.9,0.3,3.2,2.1,1.3,2.7,0.7,0.2,0.2,2.3,0.8,0.0,1.2,0.3,1.6,0.0,0.1,0.5,2.5,2.8,0.0,0.1,0.5,0.6,1.8,0.9,1.8,1.7,1.1,1.6,1.6,1.1,2.9,0.6,0.3,1.5
120,2020-07-30,0.3,0.0,2.3,1.5,1.5,0.9,0.4,3.2,2.1,1.3,2.7,0.7,0.2,0.2,2.3,0.8,0.0,1.2,0.3,1.6,0.0,0.1,0.5,2.5,2.8,0.0,0.1,0.5,0.6,1.8,0.9,1.8,1.7,1.1,1.6,1.6,1.1,2.9,0.6,0.3,1.5
121,2020-07-31,0.3,0.0,2.3,1.5,1.5,0.9,0.4,3.2,2.1,1.3,2.8,0.7,0.2,0.2,2.3,0.8,0.0,1.2,0.3,1.6,0.0,0.1,0.5,2.5,2.8,0.0,0.1,0.5,0.7,1.9,0.9,1.8,1.7,1.1,1.6,1.6,1.1,2.9,0.6,0.3,1.6
